 4.4574423 3.3546486 5.277817  3.930066  5.655116 ]	[1.913187  1.7473894 1.568241  1.8379263 1.9239764 1.7733781 1.4549394
 1.9136068 1.5554988 1.9790666 1.395363  1.3791394 1.8470669 1.5783474
 1.590517  1.7729273 1.5854777 1.7034087 1.6932697 2.1245158 1.9144744
 1.9427881 1.9439247 2.0373843 1.888494  1.688403  2.031547  1.613201
 1.6700339 1.8407289 1.7192166 1.791396  1.6411417 1.7992852 1.9269412
 1.9061962 1.730824  1.626764  1.8810862 1.5408268]
0.0	0.5	[4.262023  3.3370037 4.063843  4.0882616 2.9176426 2.8620186 4.3147764
 3.8202515 4.8705463 4.4307127 3.6610622 6.0002184 3.7097092 5.634309
 3.9932957 4.5077887 4.7350807 3.3354301 4.2255383 2.3512897 2.4199257
 2.6107235 3.5412655 3.7996426 3.571968  3.996729  3.6579075 2.2438812
 3.150755  3.619257  2.829752  3.5002213 3.5719852 2.0197983 3.27874
 3.8647003 2.700554  4.694454  3.2122955 5.0690413]	[2.1263292 1.8885577 1.6889281 2.0020745 2.117356  1.9427855 1.5669993
 2.0995824 1.6720338 2.233315  1.5080881 1.5048125 2.0230517 1.721137
 1.7159042 1.9655967 1.7191967 1.848616  1.865718  2.343411  2.0886207
 2.1168003 2.1251094 2.2115083 2.0625308 1.8313099 2.2509677 1.7452115
 1.8212999 2.02443   1.8418603 1.9811493 1.7744012 1.9445221 2.074192
 2.0763426 1.8867527 1.7745972 2.0144994 1.700253 ]
0.0	0.5	[4.3170967 2.7031116 3.4356823 3.5275764 2.6188679 2.668192  3.676735
 3.6503582 4.1249447 4.5800457 3.1595306 5.720665  3.3395748 5.3537073
 3.315239  4.4624157 4.2132063 2.667244  3.9311008 2.0408478 1.8774223
 2.107481  3.2764587 3.2948723 3.0935097 3.4302235 3.549614  1.6398067
 2.7079144 3.4096432 1.9278717 3.4678078 2.9673786 1.2225399 2.4971428
 3.5115623 2.246334  4.3237677 2.1901665 4.931406 ]	[1.5498937 1.5514476 1.4079646 1.6240875 1.6239005 1.5130553 1.3077533
 1.6437469 1.4158832 1.5379766 1.2367709 1.1721926 1.5770011 1.3491861
 1.4318917 1.4508709 1.3875388 1.5122039 1.412956  1.821183  1.6738077
 1.6973476 1.6746094 1.8049649 1.6451899 1.4827596 1.7111647 1.4315128
 1.4470712 1.5553926 1.5888609 1.4844896 1.46547   1.621454  1.7467338
 1.6526225 1.4968041 1.4086282 1.728511  1.2714069]
0.0	0.5	[4.0015383 2.5811405 3.302021  3.2904797 2.4565945 2.4089699 3.6055775
 3.192421  4.0301476 4.369361  3.0721855 5.569395  3.1320438 5.1439886
 3.235754  4.2032146 4.1259575 2.5460396 3.842722  1.7010403 1.7689724
 1.8171959 2.8682137 2.891365  2.8591518 3.350031  3.1091251 1.4825516
 2.537321  3.0749702 1.8215485 3.1380215 2.8256378 1.2146549 2.2682114
 3.2380466 2.0864658 4.1231327 2.218937  4.752142 ]	[1.5492308 1.579009  1.4339943 1.6532184 1.6164752 1.531302  1.3201034
 1.6811467 1.4335763 1.4308083 1.250299  1.1669415 1.5865132 1.3549348
 1.4485576 1.4300301 1.4016464 1.5252746 1.3959552 1.8474823 1.6996644
 1.7293836 1.7068149 1.8519785 1.6766951 1.4955729 1.7348707 1.4480063
 1.4620543 1.5670078 1.6162224 1.4930569 1.4790771 1.6384234 1.7863227
 1.6854477 1.5095692 1.4259733 1.7495164 1.2698964]
0.0	0.5	[5.355198  4.4003744 4.9914007 5.195323  4.071026  3.854597  5.2199697
 4.896965  5.7572985 5.7332945 4.4902954 6.767556  4.8805847 6.547063
 4.8507395 5.531946  5.633176  4.364025  5.231185  3.6223278 3.4173527
 3.7490597 4.7093554 5.2529926 4.678279  4.966999  4.971575  3.1772213
 4.1932917 4.6166563 3.7778053 4.646639  4.419153  2.9794235 4.37232
 4.9291344 3.7096481 5.641588  4.213567  5.997368 ]	[1.559332  1.4853342 1.3367431 1.5667502 1.5954942 1.4846369 1.2402986
 1.6162761 1.3403078 1.5596764 1.1834589 1.141379  1.53545   1.3126919
 1.3680606 1.4412489 1.335477  1.4466311 1.3891807 1.7932166 1.6284125
 1.6449494 1.6346376 1.7342907 1.5972954 1.4274977 1.6973742 1.3680025
 1.3991642 1.5305547 1.4966576 1.4742832 1.4018465 1.5455573 1.6609688
 1.6086504 1.4495623 1.364098  1.6293179 1.2602309]
0.0	0.5	[4.439418  3.4146423 4.156929  4.1529093 3.089182  3.023306  4.4217196
 4.0237894 4.9874096 4.7631607 3.751274  6.137681  3.8267612 5.8027315
 4.111289  4.688116  4.7644873 3.4609566 4.3686543 2.5276642 2.406599
 2.6873455 3.6775303 3.9203234 3.6503296 4.1253614 3.8364391 2.3186378
 3.1822643 3.7784996 2.924326  3.607399  3.71731   2.1177998 3.3993511
 3.9408455 2.8195934 4.7744274 3.3473282 5.114687 ]	[2.0199695 1.8314768 1.6406024 1.9336553 2.0241344 1.8666685 1.5225784
 2.0191367 1.6267645 2.090621  1.4629375 1.4505738 1.9406154 1.6591518
 1.6656009 1.8700156 1.662955  1.7881304 1.7841165 2.242924  2.013328
 2.042683  2.0474582 2.139224  1.9869231 1.7710961 2.1462839 1.6912265
 1.7563262 1.9415379 1.7963403 1.8929493 1.7213849 1.8853887 2.0154092
 2.0037413 1.8183109 1.7111043 1.9623929 1.6271445]
0.0	0.5	[3.3294735 2.4976578 3.1988869 3.199871  2.0202637 2.0172653 3.669363
 2.9313374 4.2202015 3.7619095 3.0346584 5.452718  2.7283764 4.946248
 3.368412  3.6151314 3.8587074 2.6560516 3.5061283 1.2864437 1.4289017
 1.568016  2.6192513 2.7999344 2.5424519 3.1998234 2.672184  1.4298267
 2.239338  2.6730747 2.0160236 2.546997  2.8597813 1.1147327 2.231472
 2.9307709 1.7885361 3.827877  2.3263302 4.2255993]	[2.2474256 2.0143359 1.7999829 2.1313727 2.23199   2.060758  1.6665984
 2.2391787 1.7768257 2.304295  1.6047755 1.5949044 2.1433856 1.8260165
 1.8232554 2.0656965 1.8279121 1.9619929 1.9674519 2.4857924 2.2172065
 2.2566144 2.2649403 2.3608408 2.1953106 1.9451916 2.3836305 1.8570083
 1.9366834 2.149196  1.9601316 2.100231  1.881366  2.06075   2.2132912
 2.212339  2.0028524 1.8851565 2.137728  1.8040336]
0.0	0.5	[ 2.1460114   0.93536377  1.9854813   1.5441914   0.60624695  0.696331
  2.3310852   1.3078079   2.6989193   2.2009678   1.7962437   4.2315664
  1.4136257   3.6192188   1.8246555   2.3237934   2.713272    0.9336662
  2.1914654  -0.34832     0.02331734 -0.02193642  0.9611511   1.0538483
  1.1280174   1.8220863   1.0768299  -0.01016617  0.9850273   1.2405357
  0.33481598  1.4383011   1.3314629  -0.37716103  0.55661964  1.4695568
  0.50889015  2.595621    0.6784382   3.2588596 ]	[2.2346222 2.0348954 1.8181357 2.1591258 2.232172  2.0682673 1.6763755
 2.2595649 1.7980896 2.2617679 1.6098505 1.5749443 2.1526148 1.8176411
 1.8434975 2.0546877 1.8323761 1.9717647 1.9460726 2.5135605 2.2407622
 2.2826595 2.2840996 2.402035  2.2178311 1.9511393 2.4083176 1.8691508
 1.9419312 2.1478598 1.9989634 2.092782  1.8895988 2.0833309 2.2592964
 2.2308097 2.00525   1.8904465 2.167291  1.7851006]
0.0	0.5	[5.2879047 3.8211918 4.3977222 4.564991  3.9037304 3.7386532 4.6973667
 4.574892  5.3094177 5.549776  4.131591  6.581176  4.3349543 6.322217
 4.622264  5.1600027 5.277815  3.7533607 5.0468416 3.1580944 3.3044147
 3.14291   4.1749516 4.2150307 4.172782  4.6839542 4.396817  2.5581932
 3.586874  4.228286  3.2093391 4.2596025 4.148756  2.6142273 3.6745415
 4.7045126 3.3088531 5.2109985 3.8685226 5.6795483]	[1.5062004 1.5097377 1.3707961 1.5812186 1.5714018 1.473815  1.2677528
 1.6057947 1.3722602 1.4638803 1.2013186 1.1353707 1.5313064 1.3093748
 1.386738  1.4027559 1.3487955 1.467475  1.3663511 1.7757341 1.6295265
 1.6525435 1.6335369 1.7624406 1.6054127 1.4387599 1.6691628 1.3904616
 1.4079876 1.5141277 1.5413783 1.4471563 1.4222772 1.5747043 1.6993667
 1.6118829 1.4547248 1.371841  1.6754745 1.2373711]
0.0	0.5	[5.293604  4.123705  4.726424  4.9288177 3.8303127 3.8441658 4.84151
 4.9165554 5.38054   5.321967  4.2474203 6.611327  4.593504  6.426854
 4.540267  5.4336433 5.369978  3.9814425 4.905137  3.443676  3.2357807
 3.5061035 4.6518984 5.0067844 4.4470787 4.695507  4.8397264 2.8533535
 3.8563538 4.4733925 3.3880157 4.548067  4.1798964 2.638466  4.064001
 4.8778934 3.4618034 5.4893827 3.7319431 5.828022 ]	[1.7262428 1.5783498 1.4186878 1.6665552 1.7470956 1.5983694 1.3267975
 1.7241375 1.4249625 1.8154738 1.2662089 1.2493067 1.6663963 1.4241538
 1.4565167 1.600035  1.4341618 1.5560384 1.5387018 1.9280711 1.7365578
 1.754229  1.7455313 1.8304014 1.7064396 1.5337367 1.8376584 1.4636401
 1.50762   1.6626145 1.5747131 1.6114578 1.4982672 1.6453303 1.7464929
 1.7136095 1.5658832 1.4669577 1.726855  1.3857481]
0.0	0.5	[5.116869  3.7986717 4.455385  4.5807924 3.6489258 3.5645313 4.623417
 4.5108547 5.114216  5.3963394 4.0194645 6.422044  4.403122  6.1771164
 4.28528   5.2539425 5.177146  3.683981  4.8133144 3.1051388 2.9726906
 3.1668415 4.2631598 4.6034966 4.1522837 4.4486856 4.5072384 2.5818405
 3.6717396 4.216219  3.0255642 4.35509   3.8721619 2.3723469 3.666193
 4.5620804 3.2289257 5.232127  3.4538536 5.6883936]	[1.3504043 1.3879879 1.2608372 1.4514736 1.4226563 1.3407266 1.1714214
 1.4682151 1.276293  1.2608209 1.1054205 1.0329419 1.3862951 1.1925664
 1.290651  1.2481178 1.2348896 1.351986  1.2325077 1.6175035 1.4968857
 1.5150154 1.4875975 1.612569  1.4677241 1.3231499 1.5103418 1.2773491
 1.2810422 1.3734627 1.4363675 1.2994028 1.3154969 1.453452  1.5718623
 1.4733008 1.3276025 1.2488846 1.5601413 1.1098106]
0.0	0.5	[3.6598854 3.1010075 3.7779713 3.7438354 2.5490417 2.545063  4.1810246
 3.3869648 4.811018  3.9552908 3.517542  5.8796864 3.1934586 5.4626837
 3.9733763 4.0120745 4.4321957 3.1794548 3.91996   1.7772083 2.0895061
 2.1320477 3.10141   3.2728977 3.06987   3.8073978 2.9888954 1.9507809
 2.6815186 3.1146584 2.7266808 2.8806572 3.517105  1.8665524 2.9521904
 3.5115108 2.3333645 4.3374834 3.178032  4.5487623]	[2.3362117 2.0528138 1.8287145 2.182045  2.2994504 2.12099   1.6900235
 2.308536  1.8002036 2.4007876 1.6320406 1.6303203 2.2040048 1.8697245
 1.8526385 2.1375608 1.8653762 1.9998454 2.0251272 2.5685358 2.2743437
 2.3144252 2.328401  2.4167042 2.2545276 1.9844866 2.4732857 1.8907807
 1.9837707 2.2150927 1.9814502 2.1733854 1.9121702 2.0947053 2.2509544
 2.2693546 2.0520983 1.9313827 2.1603758 1.8619132]
0.0	0.5	[6.1016617 5.0399456 5.7461767 5.902357  4.901601  4.678257  5.868024
 5.7861595 6.546913  6.385808  5.122984  7.4611807 5.5057364 7.3384457
 5.6835165 6.248062  6.313984  5.1288023 5.841963  4.5245533 4.2557173
 4.501504  5.500681  5.9450073 5.441557  5.812373  5.6890287 3.8630123
 4.665498  5.4277077 4.6955576 5.274354  5.3445797 3.904417  5.332698
 5.7855673 4.497431  6.3737307 5.251338  6.503251 ]	[1.6120853 1.5040821 1.3511295 1.5875883 1.636663  1.5177068 1.2555279
 1.6465117 1.350468  1.6397456 1.2012867 1.1737522 1.570632  1.3451352
 1.3805884 1.4941123 1.3592724 1.4694675 1.434644  1.8244324 1.6540284
 1.6701244 1.6649265 1.7541856 1.6226592 1.4510576 1.736539  1.3875523
 1.4289193 1.5692835 1.500208  1.519782  1.4217151 1.5588712 1.6685802
 1.6356245 1.4803053 1.3938246 1.6362756 1.3019462]
0.0	0.5	[4.436384  3.1924152 4.0263214 3.887538  3.0100784 2.9201183 4.1619644
 3.6882648 4.591975  4.5998573 3.5648937 5.89981   3.7631607 5.6014843
 3.7194443 4.607211  4.7346582 3.1026344 4.2014065 2.3245754 2.3662643
 2.473606  3.4573498 3.8007107 3.5290089 3.942419  3.6868076 2.067461
 3.1020107 3.503933  2.5283108 3.7035255 3.3398972 1.8727283 3.1049576
 3.8834124 2.704876  4.7177677 2.9599304 5.183444 ]	[1.6193113 1.5748934 1.418708  1.6601472 1.662008  1.5582591 1.3115832
 1.7074578 1.4209309 1.5669405 1.2485301 1.1891661 1.6126031 1.3743972
 1.446862  1.4927876 1.4065776 1.526261  1.4408325 1.8876398 1.7169806
 1.742225  1.7272319 1.8464875 1.6889122 1.502687  1.7836758 1.4458531
 1.4742808 1.603968  1.5929664 1.5398934 1.4771056 1.6323673 1.7692868
 1.6988065 1.5240337 1.4366161 1.7258669 1.312117 ]
0.0	0.5	[4.9319487 3.9144907 4.484356  4.6319647 3.677412  3.4839325 4.8487635
 4.4352417 5.4813337 5.3806295 4.1721964 6.5533867 4.2925262 6.2443047
 4.694131  5.009261  5.2005463 3.9517794 4.915104  3.0089245 3.0281563
 3.1395493 4.1095953 4.3546314 4.105626  4.633355  4.267577  2.698059
 3.5755844 4.1679096 3.406416  3.98203   4.1845045 2.641098  3.8219624
 4.4872665 3.2374687 5.1306458 3.9677505 5.474848 ]	[1.8383687 1.7081078 1.5357239 1.80482   1.859098  1.7262008 1.4197296
 1.8729442 1.5229918 1.871699  1.360917  1.3298223 1.7902688 1.5271268
 1.5539553 1.704495  1.5427943 1.6637616 1.6291865 2.079175  1.8747883
 1.8987094 1.8983883 2.0025518 1.8485385 1.6428035 1.9827347 1.5744894
 1.627256  1.7866877 1.6931874 1.7362964 1.6052046 1.7655652 1.893186
 1.861404  1.681869  1.587466  1.8441767 1.4863346]
0.0	0.5	[5.091216  3.4431534 3.9549894 4.368964  3.4891548 3.3231716 4.3878164
 4.380253  4.9399796 5.6777706 3.799509  6.4437456 3.9147348 6.040209
 4.2332325 5.19382   4.846113  3.6597939 4.818928  2.9295788 2.775795
 2.8653965 3.9589434 3.8642273 3.7566051 4.254587  4.2863464 2.3410301
 3.3203526 4.0969553 2.7799606 4.069277  3.8188457 2.1089306 3.2087326
 4.1949816 2.9316692 4.941164  3.1204796 5.5345793]	[1.261647  1.4057834 1.293115  1.4515522 1.3824977 1.3199342 1.1917467
 1.4338773 1.2985753 1.1324757 1.11836   1.018921  1.3715913 1.182972
 1.2967545 1.1968495 1.2424036 1.357635  1.1909602 1.5681788 1.4846573
 1.5059351 1.4735272 1.6337422 1.4600811 1.3251014 1.450395  1.2924484
 1.2801417 1.3348383 1.4738574 1.2504116 1.3287712 1.4766077 1.6035031
 1.4689518 1.3217747 1.2503924 1.6005603 1.0682999]
0.0	0.5	[3.2676067 2.1966362 2.9819832 2.8531704 1.9226341 1.8538055 3.4076195
 2.583355  3.9235992 3.5862598 2.8045692 5.241989  2.5234337 4.737687
 3.1135902 3.4459152 3.7792072 2.2525673 3.3599396 1.086916  1.3529758
 1.2929173 2.214758  2.284811  2.3348274 3.0505428 2.364626  1.1242638
 2.0228138 2.456152  1.70051   2.4309692 2.6016464 0.9715862 1.9233265
 2.687481  1.6476517 3.6285973 2.1533794 4.174122 ]	[2.2547596 2.0379045 1.825978  2.1514883 2.249927  2.0779634 1.6901536
 2.2498314 1.8017222 2.3219776 1.6251817 1.6130817 2.1631558 1.8463115
 1.8435925 2.0820417 1.8492817 1.9860996 1.9852235 2.4962091 2.2360437
 2.274645  2.2825181 2.385481  2.2136865 1.9671268 2.3934803 1.8802679
 1.9571786 2.1636245 1.9888232 2.1129034 1.9078319 2.0891848 2.2389429
 2.23153   2.0239658 1.906916  2.1709626 1.8159431]
0.0	0.5	[4.1874857 2.9620876 3.7613697 3.701025  2.7772083 2.7531738 4.0135174
 3.5982094 4.5377827 4.344244  3.4161816 5.8306465 3.3829575 5.463149
 3.710228  4.3725214 4.4651756 2.9995613 4.037094  2.0652676 2.1810837
 2.2382565 3.2560043 3.3927937 3.236683  3.7843761 3.3756618 1.8807735
 2.8061085 3.3399963 2.439806  3.3556633 3.3161564 1.7191792 2.8866158
 3.6681042 2.4512444 4.4839735 2.8431911 4.86314  ]	[1.980038  1.8154783 1.6290584 1.9178538 1.9914188 1.8400459 1.5094873
 1.9951395 1.617457  2.033857  1.4464413 1.4210922 1.9150649 1.6305153
 1.6522338 1.8328198 1.6424602 1.7709525 1.7482016 2.2205126 1.9924659
 2.0227633 2.0220654 2.1264055 1.9688023 1.7497131 2.1218832 1.6746693
 1.7338405 1.9111365 1.7922373 1.858904  1.703891  1.8724272 2.0086467
 1.9802071 1.7941778 1.6888788 1.9549547 1.5937904]
0.0	0.5	[4.4983425 3.3487377 4.098915  4.1453867 3.1187992 3.065853  4.3164473
 3.9833975 4.838524  4.6074877 3.6963272 6.053606  3.7921295 5.738291
 4.0124826 4.6708317 4.8064985 3.3263378 4.333373  2.5574036 2.589611
 2.666994  3.6703358 3.8915548 3.6742764 4.100733  3.8440056 2.216776
 3.1896858 3.6861076 2.8018608 3.744175  3.5844898 2.0791397 3.2905693
 4.0521793 2.7980595 4.814577  3.2106094 5.218501 ]	[2.0246706 1.8248484 1.6367514 1.9232965 2.026894  1.8605996 1.5237796
 2.00561   1.626821  2.1163285 1.4614445 1.4553432 1.9393704 1.6598666
 1.6638772 1.8724458 1.6612829 1.7897166 1.7925966 2.2323127 2.0037825
 2.0325005 2.0343843 2.1229649 1.9786711 1.7705693 2.1382432 1.6888884
 1.7526981 1.9388506 1.7906864 1.8899862 1.7214512 1.8821461 2.004051
 1.992426  1.818166  1.7065712 1.9639227 1.627934 ]
0.0	0.5	[6.1800604 4.9478664 5.6090164 5.7781906 4.827754  4.638131  5.679266
 5.625164  6.297002  6.2197475 4.9930325 7.290634  5.5142536 7.1722574
 5.496253  6.1914816 6.289238  4.931402  5.855139  4.415473  4.3473873
 4.3882313 5.4102783 5.820916  5.426074  5.661171  5.599312  3.6929054
 4.7088146 5.3309317 4.382454  5.305604  5.0878925 3.7709064 5.090007
 5.8242073 4.3886786 6.3181543 5.029624  6.5620337]	[1.3886054 1.3587899 1.2263138 1.4268287 1.434665  1.3396276 1.1394155
 1.4622897 1.2372562 1.35262   1.0816088 1.0292096 1.385846  1.1856186
 1.2599674 1.2780048 1.2159301 1.3221021 1.2443848 1.6174244 1.4814633
 1.4968208 1.4777604 1.5812637 1.4496194 1.3020126 1.5228928 1.2501507
 1.2668921 1.3760573 1.3858536 1.3148173 1.2840914 1.4164959 1.5296375
 1.4597169 1.3148324 1.234017  1.5088707 1.1229076]
0.0	0.5	[4.794427  3.404993  3.9871063 4.1829834 3.156393  3.145771  4.213064
 4.104663  4.658267  4.913553  3.6512127 6.062318  3.9513483 5.741683
 3.8722916 4.8875895 4.7394648 3.3245468 4.51449   2.5887165 2.5841427
 2.6904392 3.865656  4.002351  3.7213783 3.9766846 4.0669613 2.2036533
 3.360691  3.8060532 2.5241928 3.8953962 3.4123688 1.8915863 3.1068096
 4.146942  2.7500477 4.823448  2.919695  5.378504 ]	[1.4791901 1.4767904 1.3380194 1.5460409 1.5416822 1.4409076 1.2419286
 1.5722497 1.3489814 1.4357069 1.1743355 1.1088537 1.4985441 1.2795873
 1.3678508 1.3711687 1.3180791 1.4360615 1.3363506 1.7404497 1.5970389
 1.6198506 1.5947725 1.7194457 1.5688362 1.4103612 1.6345179 1.3591937
 1.37202   1.4799354 1.5137908 1.4091856 1.3922641 1.539373  1.6675662
 1.5758625 1.4221756 1.3353707 1.6465459 1.2042985]
0.0	0.5	[3.1518002  1.9795322  3.0045853  2.6766987  1.7622967  1.7724876
 3.2868614  2.5320854  3.669302   3.2821636  2.7005577  5.052744
 2.4983292  4.6064196  2.7872505  3.4636345  3.6455917  2.0829964
 3.1418018  0.925539   1.1033573  1.1903667  2.2035122  2.4500237
 2.29006    2.9155293  2.3430958  1.0469131  1.9924545  2.3831253
 1.5036259  2.523693   2.3711796  0.78871155 1.8840923  2.6295547
 1.5781498  3.6877823  1.8520851  4.11337   ]	[2.0148234 1.8570247 1.6621456 1.9692354 2.0197523 1.8774652 1.5307418
 2.0563629 1.6473587 2.0108526 1.468153  1.4254375 1.9505581 1.6471119
 1.6870718 1.8451334 1.6681032 1.7971863 1.7553052 2.28747   2.0423183
 2.078574  2.0760386 2.1919525 2.020136  1.7768813 2.1831129 1.7041007
 1.7631238 1.9460851 1.8356714 1.8902545 1.7260696 1.9064091 2.06993
 2.0308907 1.8219208 1.7161585 1.9902896 1.6109426]
0.0	0.5	[5.7073307 4.4199743 4.9844313 5.2795525 4.3246803 4.205879  5.221078
 5.250758  5.8632555 5.851576  4.5837984 7.0156784 4.862074  6.807685
 5.1048822 5.708975  5.761326  4.4208794 5.415886  3.9035244 3.802969
 3.866518  4.8951206 5.11954   4.794324  5.1837225 5.1212454 3.1750832
 4.147376  4.9155207 3.8564396 4.8437376 4.708337  3.1867905 4.422866
 5.244399  3.848011  5.7883463 4.378804  6.13521  ]	[1.5581803 1.4879915 1.3425603 1.5640025 1.5983478 1.4780873 1.2472411
 1.604747  1.3467561 1.5779681 1.1854984 1.1405605 1.5417048 1.3116192
 1.3705754 1.4450462 1.3380557 1.4512081 1.3925278 1.785974  1.622537
 1.6436362 1.6283412 1.7340173 1.5950661 1.4293596 1.6912872 1.3727843
 1.4006187 1.5262533 1.5029919 1.4681493 1.4012954 1.5484179 1.6670136
 1.6026917 1.4520448 1.3622367 1.6401427 1.2569884]
0.0	0.5	[5.134859  4.100444  4.662451  4.9458656 3.7197304 3.6567078 4.879736
 4.761525  5.40617   5.335267  4.2319536 6.5860634 4.4962597 6.345105
 4.5700703 5.3583183 5.318104  4.0933237 4.907655  3.3315048 3.1753254
 3.444931  4.5526733 4.902362  4.353737  4.6567593 4.7214823 2.8825912
 3.8591595 4.3875837 3.4213638 4.3983803 4.1444693 2.653061  4.0010805
 4.7272205 3.3804054 5.4244366 3.7353554 5.762434 ]	[1.7950954 1.6423317 1.474298  1.7267632 1.8096505 1.6625676 1.3777295
 1.7933834 1.4760791 1.8629974 1.3167993 1.3040713 1.7309589 1.4860486
 1.5088094 1.6616932 1.4928299 1.6124356 1.5993774 1.9943637 1.7997301
 1.8231106 1.8173481 1.9020629 1.7716864 1.5940713 1.9010289 1.5202522
 1.568494  1.7308238 1.6263762 1.6781447 1.5551778 1.6989975 1.8100208
 1.7836894 1.6297815 1.5260309 1.7851948 1.4477136]
0.0	0.5	[4.234247  3.016695  3.7851696 3.777584  2.8405132 2.776455  4.0720043
 3.581478  4.6058617 4.295306  3.4498577 5.838584  3.387783  5.475301
 3.7741947 4.315977  4.558832  3.0328808 4.0770464 2.19495   2.3204136
 2.3220863 3.2183552 3.425539  3.2938957 3.8699474 3.437088  1.8934269
 2.8562565 3.338501  2.5133743 3.4441528 3.38595   1.8245697 2.9361286
 3.6789684 2.5027733 4.5056505 2.931446  4.939664 ]	[2.075897  1.8789111 1.6830568 1.9796221 2.0787027 1.9107561 1.564238
 2.064472  1.6696438 2.156686  1.5003537 1.4894118 1.9940085 1.7018759
 1.7090116 1.9201325 1.7060906 1.8341364 1.8333771 2.2962015 2.05961
 2.094084  2.0960262 2.1903002 2.0349574 1.8174196 2.197678  1.7359278
 1.8008894 1.990535  1.841868  1.9388677 1.7621506 1.931785  2.0674934
 2.0512455 1.8656299 1.7516788 2.0153494 1.67019  ]
0.0	0.5	[6.1711206 4.8262234 5.5237303 5.6336393 4.8346033 4.6266384 5.5700254
 5.431158  6.206029  6.1648684 4.8740206 7.2298346 5.343602  7.1070137
 5.3888683 6.094266  6.307148  4.7201443 5.761402  4.3319025 4.3675623
 4.32102   5.1860685 5.5783157 5.256262  5.6507483 5.3975353 3.534233
 4.605962  5.160042  4.2867336 5.3075027 5.0697784 3.7219658 4.9834337
 5.7062817 4.34923   6.234338  4.9368534 6.527137 ]	[1.361259  1.3599072 1.2301481 1.4251707 1.4187877 1.3292258 1.1430221
 1.451307  1.2414792 1.3111289 1.082606  1.0218437 1.3767589 1.1794156
 1.260391  1.261304  1.2138438 1.3226242 1.2296466 1.603324  1.4750834
 1.4921217 1.4708016 1.5825026 1.4455422 1.299698  1.5060935 1.2514756
 1.2634196 1.364056  1.3944986 1.2986275 1.2847224 1.4195071 1.5346955
 1.4539028 1.3091601 1.2308882 1.5164478 1.1093222]
0.0	0.5	[6.251462  5.340934  5.7574453 6.229553  5.15405   4.762515  6.0595284
 5.761553  6.7469587 6.775317  5.2681093 7.5997677 5.7526464 7.406909
